sQxL8t0gtu8;2025;03;05;17;18;17;0.1746;0.721;41.88;-87.64;175;2.0;98.973;82.0;0.0;-1.0;247.88;14.98
sQxL8t0gtu8;2025;03;05;17;27;54;0.1746;0.7277;41.88;-87.64;175;2.0;98.973;82.0;0.0;-1.0;249.65;13.32
sQxL8t0gtu8;2025;03;05;17;46;19;0.1746;0.7405;41.88;-87.64;175;2.0;98.973;82.0;0.0;-1.0;252.96;10.09
sQxL8t0gtu8;2025;03;05;17;57;27;0.1747;0.7482;41.88;-87.64;175;2.0;98.973;82.0;0.0;-1.0;254.91;8.12
sQxL8t0gtu8;2025;03;05;18;08;15;0.1747;0.7557;41.88;-87.64;175;2.0;99.21;82.0;0.0;-1.0;256.78;6.21
sQxL8t0gtu8;2025;03;05;18;18;33;0.1747;0.7629;41.88;-87.64;175;2.0;99.21;82.0;0.0;-1.0;258.53;4.38
sQxL8t0gtu8;2025;03;05;18;28;45;0.1747;0.77;41.88;-87.64;175;2.0;99.21;82.0;0.0;-1.0;260.26;2.59
sQxL8t0gtu8;2025;03;05;18;38;27;0.1747;0.7767;41.88;-87.64;175;2.0;99.21;82.0;0.0;-1.0;261.88;0.96
sQxL8t0gtu8;2025;03;05;18;48;46;0.1748;0.7839;41.88;-87.64;175;2.0;99.21;82.0;0.0;-1.0;263.61;-0.63
sQxL8t0gtu8;2025;03;05;18;59;21;0.1748;0.7912;41.88;-87.64;175;2.0;99.21;82.0;0.0;-1.0;265.37;-2.74
sQxL8t0gtu8;2025;03;06;00;50;44;0.1754;0.0352;41.88;-87.64;175;0.0;100.158;64.0;0.0;-6.0;355.37;-53.6
sQxL8t0gtu8;2025;03;06;01;01;24;0.1755;0.0426;41.88;-87.64;175;0.0;100.259;64.0;0.0;-6.0;359.84;-53.68
sQxL8t0gtu8;2025;03;06;01;11;13;0.1755;0.0495;41.88;-87.64;175;0.0;100.259;64.0;0.0;-6.0;3.98;-53.61
sQxL8t0gtu8;2025;03;06;01;21;03;0.1755;0.0563;41.88;-87.64;175;0.0;100.259;64.0;0.0;-6.0;8.07;-53.42
sQxL8t0gtu8;2025;03;06;01;30;50;0.1755;0.0631;41.88;-87.64;175;0.0;100.259;64.0;0.0;-6.0;12.11;-53.1
sQxL8t0gtu8;2025;03;06;01;40;18;0.1755;0.0697;41.88;-87.64;175;0.0;100.259;64.0;0.0;-6.0;15.94;-52.67
sQxL8t0gtu8;2025;03;06;01;50;03;0.1756;0.0764;41.88;-87.64;175;0.0;100.259;64.0;0.0;-6.0;19.81;-52.11
sQxL8t0gtu8;2025;03;06;01;59;47;0.1756;0.0832;41.88;-87.64;175;0.0;100.259;64.0;0.0;-6.0;23.58;-51.43
sQxL8t0gtu8;2025;03;06;02;09;54;0.1756;0.0902;41.88;-87.64;175;-1.0;100.361;64.0;0.0;-7.0;27.37;-50.62
sQxL8t0gtu8;2025;03;06;02;19;30;0.1756;0.0969;41.88;-87.64;175;-1.0;100.361;64.0;0.0;-7.0;30.84;-49.75
sQxL8t0gtu8;2025;03;06;02;29;13;0.1756;0.1036;41.88;-87.64;175;-1.0;100.361;64.0;0.0;-7.0;34.23;-48.78
sQxL8t0gtu8;2025;03;06;02;38;58;0.1756;0.1104;41.88;-87.64;175;-1.0;100.361;64.0;0.0;-7.0;37.5;-47.71
sQxL8t0gtu8;2025;03;06;02;55;54;0.1757;0.1222;41.88;-87.64;175;-1.0;100.361;64.0;0.0;-7.0;42.89;-45.67
sQxL8t0gtu8;2025;03;06;03;06;24;0.1757;0.1294;41.88;-87.64;175;0.0;100.463;61.0;0.0;-7.0;46.03;-44.3
sQxL8t0gtu8;2025;03;06;03;16;35;0.1757;0.1365;41.88;-87.64;175;0.0;100.463;61.0;0.0;-7.0;48.95;-42.9
sQxL8t0gtu8;2025;03;06;03;26;24;0.1757;0.1433;41.88;-87.64;175;0.0;100.463;61.0;0.0;-7.0;51.64;-41.49
sQxL8t0gtu8;2025;03;06;03;36;26;0.1758;0.1503;41.88;-87.64;175;0.0;100.463;61.0;0.0;-7.0;54.28;-40.0
sQxL8t0gtu8;2025;03;06;03;46;09;0.1758;0.157;41.88;-87.64;175;0.0;100.463;61.0;0.0;-7.0;56.74;-38.5
sQxL8t0gtu8;2025;03;06;03;56;04;0.1758;0.1639;41.88;-87.64;175;0.0;100.463;61.0;0.0;-7.0;59.15;-36.94
sQxL8t0gtu8;2025;03;06;04;05;31;0.1758;0.1705;41.88;-87.64;175;0.0;100.463;61.0;0.0;-7.0;61.36;-35.41
sQxL8t0gtu8;2025;03;06;04;15;15;0.1758;0.1773;41.88;-87.64;175;-1.0;100.53;64.0;0.0;-7.0;63.57;-33.8
sQxL8t0gtu8;2025;03;06;04;25;05;0.1758;0.1841;41.88;-87.64;175;-1.0;100.53;64.0;0.0;-7.0;65.71;-32.14
sQxL8t0gtu8;2025;03;06;04;34;33;0.1759;0.1907;41.88;-87.64;175;-1.0;100.53;64.0;0.0;-7.0;67.72;-30.52
sQxL8t0gtu8;2025;03;06;04;44;18;0.1759;0.1974;41.88;-87.64;175;-1.0;100.53;64.0;0.0;-7.0;69.71;-28.83
sQxL8t0gtu8;2025;03;06;04;53;56;0.1759;0.2041;41.88;-87.64;175;-1.0;100.53;64.0;0.0;-7.0;71.64;-27.13
sQxL8t0gtu8;2025;03;06;05;03;04;0.1759;0.2105;41.88;-87.64;175;-1.0;100.53;64.0;0.0;-7.0;73.41;-25.52
sQxL8t0gtu8;2025;03;06;05;19;24;0.176;0.2218;41.88;-87.64;175;-1.0;100.632;61.0;0.0;-8.0;76.49;-22.57
sQxL8t0gtu8;2025;03;06;05;29;59;0.176;0.2292;41.88;-87.64;175;-1.0;100.632;61.0;0.0;-8.0;78.42;-20.65
sQxL8t0gtu8;2025;03;06;05;39;21;0.176;0.2357;41.88;-87.64;175;-1.0;100.632;61.0;0.0;-8.0;80.1;-18.93
sQxL8t0gtu8;2025;03;06;05;48;34;0.176;0.2421;41.88;-87.64;175;-1.0;100.632;61.0;0.0;-8.0;81.73;-17.24
sQxL8t0gtu8;2025;03;06;05;58;09;0.176;0.2487;41.88;-87.64;175;-2.0;100.7;63.0;19.32;-8.0;83.39;-15.47
sQxL8t0gtu8;2025;03;06;06;07;26;0.176;0.2552;41.88;-87.64;175;-2.0;100.7;63.0;19.32;-8.0;84.98;-13.75
sQxL8t0gtu8;2025;03;06;06;17;07;0.1761;0.2619;41.88;-87.64;175;-2.0;100.7;63.0;19.32;-8.0;86.63;-11.94
sQxL8t0gtu8;2025;03;06;06;26;25;0.1761;0.2683;41.88;-87.64;175;-2.0;100.7;63.0;19.32;-8.0;88.19;-10.22
sQxL8t0gtu8;2025;03;06;06;36;04;0.1761;0.275;41.88;-87.64;175;-2.0;100.7;63.0;19.32;-8.0;89.81;-8.42
sQxL8t0gtu8;2025;03;06;06;45;29;0.1761;0.2816;41.88;-87.64;175;-2.0;100.7;63.0;19.32;-8.0;91.38;-6.66
sQxL8t0gtu8;2025;03;06;06;55;16;0.1761;0.2884;41.88;-87.64;175;-2.0;100.7;63.0;19.32;-8.0;93.0;-4.84
sQxL8t0gtu8;2025;03;06;07;06;01;0.1762;0.2958;41.88;-87.64;175;-2.0;100.7;63.0;19.32;-8.0;94.78;-1.93
sQxL8t0gtu8;2025;03;06;07;15;51;0.1762;0.3027;41.88;-87.64;175;-2.0;100.835;66.0;0.0;-7.0;96.42;-0.37
sQxL8t0gtu8;2025;03;06;07;25;17;0.1762;0.3092;41.88;-87.64;175;-2.0;100.835;66.0;0.0;-7.0;97.99;1.11
sQxL8t0gtu8;2025;03;06;07;41;41;0.1762;0.3206;41.88;-87.64;175;-2.0;100.835;66.0;0.0;-7.0;100.74;3.94
sQxL8t0gtu8;2025;03;06;07;52;10;0.1762;0.3279;41.88;-87.64;175;-2.0;100.835;66.0;0.0;-7.0;102.52;5.79
sQxL8t0gtu8;2025;03;06;08;01;57;0.1763;0.3347;41.88;-87.64;175;-2.0;100.903;66.0;0.0;-7.0;104.2;7.54
sQxL8t0gtu8;2025;03;06;08;11;48;0.1763;0.3415;41.88;-87.64;175;-2.0;100.903;66.0;0.0;-7.0;105.92;9.29
sQxL8t0gtu8;2025;03;06;08;21;49;0.1763;0.3485;41.88;-87.64;175;-2.0;100.903;66.0;0.0;-7.0;107.68;11.07
sQxL8t0gtu8;2025;03;06;08;31;49;0.1763;0.3554;41.88;-87.64;175;-2.0;100.903;66.0;0.0;-7.0;109.47;12.82
sQxL8t0gtu8;2025;03;06;08;41;44;0.1763;0.3623;41.88;-87.64;175;-2.0;100.903;66.0;0.0;-7.0;111.29;14.55
sQxL8t0gtu8;2025;03;06;08;51;31;0.1764;0.3691;41.88;-87.64;175;-2.0;100.903;66.0;0.0;-7.0;113.1;16.23
sQxL8t0gtu8;2025;03;06;09;01;27;0.1764;0.376;41.88;-87.64;175;-1.0;101.038;64.0;0.0;-7.0;114.99;17.91
sQxL8t0gtu8;2025;03;06;09;11;13;0.1764;0.3828;41.88;-87.64;175;-1.0;101.038;64.0;0.0;-7.0;116.89;19.55
sQxL8t0gtu8;2025;03;06;09;21;00;0.1764;0.3896;41.88;-87.64;175;-1.0;101.038;64.0;0.0;-7.0;118.84;21.16
sQxL8t0gtu8;2025;03;06;09;30;47;0.1764;0.3964;41.88;-87.64;175;-1.0;101.038;64.0;0.0;-7.0;120.83;22.73
sQxL8t0gtu8;2025;03;06;09;40;38;0.1764;0.4032;41.88;-87.64;175;-1.0;101.038;64.0;0.0;-7.0;122.9;24.29
sQxL8t0gtu8;2025;03;06;09;50;55;0.1765;0.4104;41.88;-87.64;175;-1.0;101.038;64.0;0.0;-7.0;125.11;25.88
sQxL8t0gtu8;2025;03;06;10;09;44;0.1765;0.4234;41.88;-87.64;175;0.0;101.038;54.0;0.0;-8.0;129.34;28.67
sQxL8t0gtu8;2025;03;06;10;21;22;0.1765;0.4315;41.88;-87.64;175;0.0;101.038;54.0;0.0;-8.0;132.08;30.31
sQxL8t0gtu8;2025;03;06;10;32;13;0.1765;0.439;41.88;-87.64;175;0.0;101.038;54.0;0.0;-8.0;134.72;31.78
sQxL8t0gtu8;2025;03;06;10;42;37;0.1766;0.4463;41.88;-87.64;175;0.0;101.038;54.0;0.0;-8.0;137.34;33.12
sQxL8t0gtu8;2025;03;06;10;52;55;0.1766;0.4534;41.88;-87.64;175;0.0;101.038;54.0;0.0;-8.0;140.02;34.39
sQxL8t0gtu8;2025;03;06;11;11;55;0.1766;0.4666;41.88;-87.64;175;1.0;101.14;48.0;0.0;-9.0;145.19;36.55
sQxL8t0gtu8;2025;03;06;12;23;44;0.1768;0.5165;41.88;-87.64;175;2.0;101.241;44.0;0.0;-9.0;167.26;41.98
sQxL8t0gtu8;2025;03;06;12;34;11;0.1768;0.5237;41.88;-87.64;175;2.0;101.241;44.0;0.0;-9.0;170.73;42.35
sQxL8t0gtu8;2025;03;06;12;43;59;0.1768;0.5305;41.88;-87.64;175;2.0;101.241;44.0;0.0;-9.0;174.02;42.6
sQxL8t0gtu8;2025;03;06;12;53;32;0.1768;0.5372;41.88;-87.64;175;2.0;101.241;44.0;0.0;-9.0;177.25;42.74
sQxL8t0gtu8;2025;03;06;13;02;58;0.1768;0.5437;41.88;-87.64;175;3.0;101.241;39.0;0.0;-9.0;180.45;42.77
sQxL8t0gtu8;2025;03;06;13;28;21;0.1769;0.5614;41.88;-87.64;175;3.0;101.241;39.0;0.0;-9.0;189.01;42.39
sQxL8t0gtu8;2025;03;06;13;39;13;0.1769;0.5689;41.88;-87.64;175;3.0;101.241;39.0;0.0;-9.0;192.62;42.02
sQxL8t0gtu8;2025;03;06;13;49;02;0.1769;0.5757;41.88;-87.64;175;3.0;101.241;39.0;0.0;-9.0;195.85;41.57
sQxL8t0gtu8;2025;03;06;13;58;39;0.1769;0.5824;41.88;-87.64;175;4.0;101.275;38.0;20.93;-9.0;198.96;41.03
sQxL8t0gtu8;2025;03;06;14;08;18;0.177;0.5891;41.88;-87.64;175;4.0;101.275;38.0;20.93;-9.0;202.02;40.41
sQxL8t0gtu8;2025;03;06;14;17;53;0.177;0.5958;41.88;-87.64;175;4.0;101.275;38.0;20.93;-9.0;204.99;39.7
sQxL8t0gtu8;2025;03;06;14;27;06;0.177;0.6022;41.88;-87.64;175;4.0;101.275;38.0;20.93;-9.0;207.79;38.94
sQxL8t0gtu8;2025;03;06;14;36;48;0.177;0.6089;41.88;-87.64;175;4.0;101.275;38.0;20.93;-9.0;210.66;38.06
sQxL8t0gtu8;2025;03;06;14;46;21;0.177;0.6155;41.88;-87.64;175;4.0;101.275;38.0;20.93;-9.0;213.42;37.12
sQxL8t0gtu8;2025;03;06;14;55;49;0.177;0.6221;41.88;-87.64;175;4.0;101.275;38.0;20.93;-9.0;216.07;36.12
sQxL8t0gtu8;2025;03;06;15;05;23;0.1771;0.6287;41.88;-87.64;175;5.0;101.241;36.0;0.0;-9.0;218.69;35.04
sQxL8t0gtu8;2025;03;06;15;15;02;0.1771;0.6354;41.88;-87.64;175;5.0;101.241;36.0;0.0;-9.0;221.24;33.89
sQxL8t0gtu8;2025;03;06;15;32;06;0.1771;0.6473;41.88;-87.64;175;5.0;101.241;36.0;0.0;-9.0;225.58;31.71
sQxL8t0gtu8;2025;03;06;15;42;39;0.1771;0.6546;41.88;-87.64;175;5.0;101.241;36.0;0.0;-9.0;228.15;30.28
sQxL8t0gtu8;2025;03;06;15;52;15;0.1772;0.6613;41.88;-87.64;175;5.0;101.241;36.0;0.0;-9.0;230.42;28.93
sQxL8t0gtu8;2025;03;06;16;01;40;0.1772;0.6678;41.88;-87.64;175;5.0;101.241;36.0;0.0;-9.0;232.58;27.56
sQxL8t0gtu8;2025;03;06;16;11;20;0.1772;0.6745;41.88;-87.64;175;6.0;101.208;35.0;16.1;-9.0;234.73;26.12
sQxL8t0gtu8;2025;03;06;16;21;02;0.1772;0.6813;41.88;-87.64;175;6.0;101.208;35.0;16.1;-9.0;236.83;24.63
sQxL8t0gtu8;2025;03;06;16;30;55;0.1772;0.6881;41.88;-87.64;175;6.0;101.208;35.0;16.1;-9.0;238.92;23.08
sQxL8t0gtu8;2025;03;06;16;40;34;0.1772;0.6948;41.88;-87.64;175;6.0;101.208;35.0;16.1;-9.0;240.9;21.53
sQxL8t0gtu8;2025;03;06;16;50;11;0.1773;0.7015;41.88;-87.64;175;6.0;101.208;35.0;16.1;-9.0;242.82;19.95
sQxL8t0gtu8;2025;03;06;16;59;42;0.1773;0.7081;41.88;-87.64;175;6.0;101.208;35.0;16.1;-9.0;244.68;18.37
sQxL8t0gtu8;2025;03;06;17;09;08;0.1773;0.7147;41.88;-87.64;175;6.0;101.275;35.0;12.88;-9.0;246.5;16.78
sQxL8t0gtu8;2025;03;06;17;18;59;0.1773;0.7215;41.88;-87.64;175;6.0;101.275;35.0;12.88;-9.0;248.34;15.09
sQxL8t0gtu8;2025;03;06;17;28;42;0.1773;0.7283;41.88;-87.64;175;6.0;101.275;35.0;12.88;-9.0;250.13;13.41
sQxL8t0gtu8;2025;03;06;17;38;41;0.1774;0.7352;41.88;-87.64;175;6.0;101.275;35.0;12.88;-9.0;251.92;11.67
sQxL8t0gtu8;2025;03;06;17;55;16;0.1774;0.7467;41.88;-87.64;175;6.0;101.275;35.0;12.88;-9.0;254.86;8.73
sQxL8t0gtu8;2025;03;06;18;05;49;0.1774;0.754;41.88;-87.64;175;6.0;101.275;35.0;12.88;-9.0;256.69;6.86
